User ID,Dish Name,Order Date & Time,Order Quantity,Total Price,Rating Given,Special Requests,Hour,Rating,Category,Calories (kcal),Protein (g),Carbs (g),Fat (g),Price,Restaurant Name,Cuisine,Total Calories,Total Protein,Total Carbs,Total Fat
U002,Masala Dosa,2025-01-16 05:29:00,1.0,377.7587681779298,,,5,0.916666666666667,main course,-0.13929421157587563,-0.2774130485118826,1.3000500871321785,-0.7133187620664899,101.19047619047619,Punjabi Dhaba,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U002,Masala Dosa,2025-01-16 05:29:00,1.0,377.7587681779298,,,5,0.8333333333333335,main course,-0.13929421157587563,-0.2774130485118826,1.3000500871321785,-0.7133187620664899,101.19047619047619,Punjabi Dhaba,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U002,Masala Dosa,2025-01-16 05:29:00,1.0,377.7587681779298,,,5,0.41666666666666696,main course,-0.13929421157587563,-0.2774130485118826,1.3000500871321785,-0.7133187620664899,101.19047619047619,Punjabi Dhaba,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U002,Masala Dosa,2025-01-16 05:29:00,1.0,377.7587681779298,,,5,0.916666666666667,main course,-0.13929421157587563,-0.2774130485118826,1.3000500871321785,-0.7133187620664899,101.19047619047619,Punjabi Dhaba,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U002,Masala Dosa,2025-01-16 05:29:00,1.0,377.7587681779298,,,5,0.0,main course,-0.13929421157587563,-0.2774130485118826,1.3000500871321785,-0.7133187620664899,101.19047619047619,Punjabi Dhaba,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U002,Masala Dosa,2025-01-16 05:29:00,1.0,377.7587681779298,,,5,0.16666666666666696,main course,-0.13929421157587563,-0.2774130485118826,1.3000500871321785,-0.7133187620664899,101.19047619047619,Punjabi Dhaba,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U002,Masala Dosa,2025-01-16 05:29:00,1.0,377.7587681779298,,,5,0.3333333333333339,main course,-0.13929421157587563,-0.2774130485118826,1.3000500871321785,-0.7133187620664899,101.19047619047619,Punjabi Dhaba,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U002,Masala Dosa,2025-01-16 05:29:00,1.0,377.7587681779298,,,5,0.6666666666666665,main course,-0.13929421157587563,-0.2774130485118826,1.3000500871321785,-0.7133187620664899,101.19047619047619,Punjabi Dhaba,South Indian,-0.13929421157587565,-0.2774130485118827,1.3000500871321785,-0.7133187620664899
U014,Idli Sambar,2025-01-16 12:46:00,0.0,63.64414029084687,,,12,0.16666666666666696,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,61.5079365079365,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,63.64414029084687,,,12,0.41666666666666696,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,61.5079365079365,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,63.64414029084687,,,12,0.5833333333333335,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,61.5079365079365,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,63.64414029084687,,,12,0.7500000000000004,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,61.5079365079365,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,63.64414029084687,,,12,0.41666666666666696,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,61.5079365079365,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,63.64414029084687,,,12,0.8333333333333335,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,61.5079365079365,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,63.64414029084687,,,12,1.0,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,61.5079365079365,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,63.64414029084687,,,12,0.41666666666666696,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,61.5079365079365,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,63.64414029084687,,,12,0.8333333333333335,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,61.5079365079365,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,63.64414029084687,,,12,0.41666666666666696,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,61.5079365079365,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,63.64414029084687,,,12,0.3333333333333339,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,61.5079365079365,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,63.64414029084687,,,12,0.5000000000000004,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,61.5079365079365,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,331.56544054747644,4.6,,14,0.16666666666666696,main course,1.3328848061780596,1.8700611752363525,2.471293368396422,2.1587278325696415,320.4365079365079,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,331.56544054747644,4.6,,14,0.7500000000000004,main course,1.3328848061780596,1.8700611752363525,2.471293368396422,2.1587278325696415,320.4365079365079,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,331.56544054747644,4.6,,14,1.0,main course,1.3328848061780596,1.8700611752363525,2.471293368396422,2.1587278325696415,320.4365079365079,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,331.56544054747644,4.6,,14,0.25,main course,1.3328848061780596,1.8700611752363525,2.471293368396422,2.1587278325696415,320.4365079365079,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,331.56544054747644,4.6,,14,0.5833333333333335,main course,1.3328848061780596,1.8700611752363525,2.471293368396422,2.1587278325696415,320.4365079365079,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,331.56544054747644,4.6,,14,0.41666666666666696,main course,1.3328848061780596,1.8700611752363525,2.471293368396422,2.1587278325696415,320.4365079365079,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,331.56544054747644,4.6,,14,0.3333333333333339,main course,1.3328848061780596,1.8700611752363525,2.471293368396422,2.1587278325696415,320.4365079365079,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,331.56544054747644,4.6,,14,0.8333333333333335,main course,1.3328848061780596,1.8700611752363525,2.471293368396422,2.1587278325696415,320.4365079365079,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,331.56544054747644,4.6,,14,0.16666666666666696,main course,1.3328848061780596,1.8700611752363525,2.471293368396422,2.1587278325696415,320.4365079365079,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,331.56544054747644,4.6,,14,0.41666666666666696,main course,1.3328848061780596,1.8700611752363525,2.471293368396422,2.1587278325696415,320.4365079365079,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,331.56544054747644,4.6,,14,0.8333333333333335,main course,1.3328848061780596,1.8700611752363525,2.471293368396422,2.1587278325696415,320.4365079365079,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.3333333333333339,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.5833333333333335,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.6666666666666665,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.7500000000000004,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.25,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.916666666666667,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.0,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.7500000000000004,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.916666666666667,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.5000000000000004,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.5833333333333335,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.5833333333333335,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,494.781864841745,4.1,,16,0.8333333333333335,appetizer,-0.19857658812972537,-0.15109103535022167,-0.17673491967925908,-0.43979051495828697,138.88888888888886,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,430.11120615911034,,less oil,16,0.5833333333333335,main course,2.236941048624268,1.364773122589709,0.6380430151132582,0.654322473474525,118.05555555555556,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,430.11120615911034,,less oil,16,0.916666666666667,main course,2.236941048624268,1.364773122589709,0.6380430151132582,0.654322473474525,118.05555555555556,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,430.11120615911034,,less oil,16,0.5833333333333335,main course,2.236941048624268,1.364773122589709,0.6380430151132582,0.654322473474525,118.05555555555556,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,430.11120615911034,,less oil,16,0.6666666666666665,main course,2.236941048624268,1.364773122589709,0.6380430151132582,0.654322473474525,118.05555555555556,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,430.11120615911034,,less oil,16,0.3333333333333339,main course,2.236941048624268,1.364773122589709,0.6380430151132582,0.654322473474525,118.05555555555556,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,430.11120615911034,,less oil,16,0.8333333333333335,main course,2.236941048624268,1.364773122589709,0.6380430151132582,0.654322473474525,118.05555555555556,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,430.11120615911034,,less oil,16,0.5000000000000004,main course,2.236941048624268,1.364773122589709,0.6380430151132582,0.654322473474525,118.05555555555556,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,430.11120615911034,,less oil,16,0.3333333333333339,main course,2.236941048624268,1.364773122589709,0.6380430151132582,0.654322473474525,118.05555555555556,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,430.11120615911034,,less oil,16,0.5000000000000004,main course,2.236941048624268,1.364773122589709,0.6380430151132582,0.654322473474525,118.05555555555556,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,430.11120615911034,,less oil,16,0.16666666666666696,main course,2.236941048624268,1.364773122589709,0.6380430151132582,0.654322473474525,118.05555555555556,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U044,Kulfi,2025-01-16 21:54:00,0.5,253.55004277159964,3.2,,21,0.16666666666666696,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,253.55004277159964,3.2,,21,0.5000000000000004,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,253.55004277159964,3.2,,21,0.3333333333333339,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,253.55004277159964,3.2,,21,0.0,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,253.55004277159964,3.2,,21,0.16666666666666696,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,253.55004277159964,3.2,,21,0.5833333333333335,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,253.55004277159964,3.2,,21,0.16666666666666696,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,253.55004277159964,3.2,,21,0.6666666666666665,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,253.55004277159964,3.2,,21,0.5833333333333335,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,253.55004277159964,3.2,,21,0.6666666666666665,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,253.55004277159964,3.2,,21,0.41666666666666696,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
