User ID,Dish Name,Order Date & Time,Order Quantity,Total Price,Rating Given,Special Requests,Hour,Rating,Category,Calories (kcal),Protein (g),Carbs (g),Fat (g),Price,Restaurant Name,Cuisine,Total Calories,Total Protein,Total Carbs,Total Fat
U014,Idli Sambar,2025-01-16 12:46:00,0.0,0.05303678357570572,,,12,0.8333333333333335,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.123015873015873,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,0.05303678357570572,,,12,1.0,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.123015873015873,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,0.05303678357570572,,,12,0.41666666666666696,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.123015873015873,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,0.05303678357570572,,,12,0.8333333333333335,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.123015873015873,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,0.05303678357570572,,,12,0.41666666666666696,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.123015873015873,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,0.05303678357570572,,,12,0.3333333333333339,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.123015873015873,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U014,Idli Sambar,2025-01-16 12:46:00,0.0,0.05303678357570572,,,12,0.5000000000000004,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.123015873015873,Lucknowi Handi,South Indian,-0.0,-0.0,-0.0,-0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,0.2763045337895637,4.6,,14,0.16666666666666696,main course,1.3328848061780596,1.870061175236353,2.471293368396422,2.158727832569641,0.6408730158730158,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,0.2763045337895637,4.6,,14,0.7500000000000004,main course,1.3328848061780596,1.870061175236353,2.471293368396422,2.158727832569641,0.6408730158730158,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,0.2763045337895637,4.6,,14,1.0,main course,1.3328848061780596,1.870061175236353,2.471293368396422,2.158727832569641,0.6408730158730158,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,0.2763045337895637,4.6,,14,0.25,main course,1.3328848061780596,1.870061175236353,2.471293368396422,2.158727832569641,0.6408730158730158,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,0.2763045337895637,4.6,,14,0.5833333333333335,main course,1.3328848061780596,1.870061175236353,2.471293368396422,2.158727832569641,0.6408730158730158,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,0.2763045337895637,4.6,,14,0.41666666666666696,main course,1.3328848061780596,1.870061175236353,2.471293368396422,2.158727832569641,0.6408730158730158,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,0.2763045337895637,4.6,,14,0.3333333333333339,main course,1.3328848061780596,1.870061175236353,2.471293368396422,2.158727832569641,0.6408730158730158,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,0.2763045337895637,4.6,,14,0.8333333333333335,main course,1.3328848061780596,1.870061175236353,2.471293368396422,2.158727832569641,0.6408730158730158,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,0.2763045337895637,4.6,,14,0.16666666666666696,main course,1.3328848061780596,1.870061175236353,2.471293368396422,2.158727832569641,0.6408730158730158,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,0.2763045337895637,4.6,,14,0.41666666666666696,main course,1.3328848061780596,1.870061175236353,2.471293368396422,2.158727832569641,0.6408730158730158,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U040,Hyderabadi Biryani,2025-01-16 14:53:00,0.0,0.2763045337895637,4.6,,14,0.8333333333333335,main course,1.3328848061780596,1.870061175236353,2.471293368396422,2.158727832569641,0.6408730158730158,Mughlai Magic,Biryani & Rice,0.0,0.0,0.0,0.0
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.3333333333333339,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.5833333333333335,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.6666666666666665,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.7500000000000004,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.25,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.916666666666667,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.0,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.7500000000000004,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.916666666666667,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.5000000000000004,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.5833333333333335,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.5833333333333335,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U039,Dim Sum,2025-01-16 16:07:00,1.0,0.4123182207014542,4.1,,16,0.8333333333333335,appetizer,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697,0.27777777777777773,Kathi Rolls Express,Chinese,-0.1985765881297254,-0.15109103535022178,-0.1767349196792592,-0.43979051495828697
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,0.35842600513259193,,less oil,16,0.5833333333333335,main course,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248,0.2361111111111111,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,0.35842600513259193,,less oil,16,0.916666666666667,main course,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248,0.2361111111111111,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,0.35842600513259193,,less oil,16,0.5833333333333335,main course,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248,0.2361111111111111,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,0.35842600513259193,,less oil,16,0.6666666666666665,main course,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248,0.2361111111111111,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,0.35842600513259193,,less oil,16,0.3333333333333339,main course,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248,0.2361111111111111,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,0.35842600513259193,,less oil,16,0.8333333333333335,main course,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248,0.2361111111111111,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,0.35842600513259193,,less oil,16,0.5000000000000004,main course,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248,0.2361111111111111,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,0.35842600513259193,,less oil,16,0.3333333333333339,main course,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248,0.2361111111111111,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,0.35842600513259193,,less oil,16,0.5000000000000004,main course,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248,0.2361111111111111,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U020,Kadhi Chawal,2025-01-16 16:10:00,1.0,0.35842600513259193,,less oil,16,0.16666666666666696,main course,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248,0.2361111111111111,Rajasthan Rasoi,North Indian,2.236941048624268,1.3647731225897093,0.6380430151132581,0.6543224734745248
U044,Kulfi,2025-01-16 21:54:00,0.5,0.21129170230966637,3.2,,21,0.16666666666666696,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,0.21129170230966637,3.2,,21,0.5000000000000004,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,0.21129170230966637,3.2,,21,0.3333333333333339,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,0.21129170230966637,3.2,,21,0.0,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,0.21129170230966637,3.2,,21,0.16666666666666696,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,0.21129170230966637,3.2,,21,0.5833333333333335,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,0.21129170230966637,3.2,,21,0.16666666666666696,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,0.21129170230966637,3.2,,21,0.6666666666666665,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,0.21129170230966637,3.2,,21,0.5833333333333335,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,0.21129170230966637,3.2,,21,0.6666666666666665,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,0.21129170230966637,3.2,,21,0.41666666666666696,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U044,Kulfi,2025-01-16 21:54:00,0.5,0.21129170230966637,3.2,,21,0.7500000000000004,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.24996433447256414,-0.5176725637409241,-0.44483280631135597,0.25877917496021163
U021,Aloo Paratha,2025-01-17 01:52:00,1.0,0.1454234388366125,3.1,,1,0.8333333333333335,main course,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396,0.07142857142857142,Heritage Kitchen,North Indian,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396
U021,Aloo Paratha,2025-01-17 01:52:00,1.0,0.1454234388366125,3.1,,1,0.7500000000000004,main course,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396,0.07142857142857142,Heritage Kitchen,North Indian,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396
U021,Aloo Paratha,2025-01-17 01:52:00,1.0,0.1454234388366125,3.1,,1,0.08333333333333348,main course,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396,0.07142857142857142,Heritage Kitchen,North Indian,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396
U021,Aloo Paratha,2025-01-17 01:52:00,1.0,0.1454234388366125,3.1,,1,0.0,main course,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396,0.07142857142857142,Heritage Kitchen,North Indian,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396
U021,Aloo Paratha,2025-01-17 01:52:00,1.0,0.1454234388366125,3.1,,1,0.7500000000000004,main course,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396,0.07142857142857142,Heritage Kitchen,North Indian,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396
U021,Aloo Paratha,2025-01-17 01:52:00,1.0,0.1454234388366125,3.1,,1,0.7500000000000004,main course,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396,0.07142857142857142,Heritage Kitchen,North Indian,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396
U021,Aloo Paratha,2025-01-17 01:52:00,1.0,0.1454234388366125,3.1,,1,0.8333333333333335,main course,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396,0.07142857142857142,Heritage Kitchen,North Indian,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396
U021,Aloo Paratha,2025-01-17 01:52:00,1.0,0.1454234388366125,3.1,,1,0.5833333333333335,main course,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396,0.07142857142857142,Heritage Kitchen,North Indian,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396
U021,Aloo Paratha,2025-01-17 01:52:00,1.0,0.1454234388366125,3.1,,1,0.6666666666666665,main course,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396,0.07142857142857142,Heritage Kitchen,North Indian,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396
U021,Aloo Paratha,2025-01-17 01:52:00,1.0,0.1454234388366125,3.1,,1,0.916666666666667,main course,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396,0.07142857142857142,Heritage Kitchen,North Indian,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396
U021,Aloo Paratha,2025-01-17 01:52:00,1.0,0.1454234388366125,3.1,,1,0.8333333333333335,main course,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396,0.07142857142857142,Heritage Kitchen,North Indian,1.4909711436549922,0.9858070831047264,0.07788318494340248,2.0219637090155396
